year,month,day,hour,gen,S_irradiation,H_irradiation,surface_temp,surround_temp,maxgen
2016,10,22,7,55.3,20.9,0,15.5,16.4,3026
2016,10,22,8,311.9,124.3,0,17.2,17.3,3026
2016,10,22,9,506.9,194.5,0,19.4,18.6,3026
2016,10,22,10,1178.1,481.5,0,26.5,21.7,3026
2016,10,22,11,984.1,385.3,0,24.7,21.7,3026
2016,10,22,12,1462.7,587.9,0,26.8,22.4,3026
2016,10,22,13,1259.0,496.7,0,27.6,23.4,3026
2016,10,22,14,802.5,305.4,0,25.8,23.0,3026
2016,10,22,15,435.5,166.1,0,23.0,22.3,3026
2016,10,22,16,193.6,76.3,0,20.6,21.0,3026
2016,10,22,18,0,0,0,0,0,3026
2016,10,22,19,0,0,0,0,0,3026
2016,10,22,20,0,0,0,0,0,3026
2016,10,22,21,0,0,0,0,0,3026
2016,10,22,22,0,0,0,0,0,3026
2016,10,22,23,0,0,0,0,0,3026
2016,10,22,0,0,0,0,0,0,3026
2016,10,22,1,0,0,0,0,0,3026
2016,10,22,2,0,0,0,0,0,3026
2016,10,22,3,0,0,0,0,0,3026
2016,10,22,4,0,0,0,0,0,3026
2016,10,22,5,0,0,0,0,0,3026
2016,10,22,6,0,0,0,0,0,3026
2016,10,22,6,0,0,0,0,0,3026
2016,10,23,7,53.9,17.4,0,17.3,18.2,3026
2016,10,23,8,308.1,122.8,0,19.4,19.7,3026
2016,10,23,9,490.4,192.4,0,21.5,20.7,3026
2016,10,23,10,905.3,358.5,0,24.4,22.1,3026
2016,10,23,11,1449.0,611.9,0,28.8,24.6,3026
2016,10,23,12,1795.0,775.1,0,31.5,26.6,3026
2016,10,23,13,410.3,163.3,0,23.5,23.4,3026
2016,10,23,14,667.4,258.6,0,23.9,23.4,3026
2016,10,23,15,312.3,123.4,0,23.2,22.8,3026
2016,10,23,17,0,0,0,0,0,3026
2016,10,23,18,0,0,0,0,0,3026
2016,10,23,19,0,0,0,0,0,3026
2016,10,23,20,0,0,0,0,0,3026
2016,10,23,21,0,0,0,0,0,3026
2016,10,23,22,0,0,0,0,0,3026
2016,10,23,23,0,0,0,0,0,3026
2016,10,23,0,0,0,0,0,0,3026
2016,10,23,1,0,0,0,0,0,3026
2016,10,23,2,0,0,0,0,0,3026
2016,10,23,3,0,0,0,0,0,3026
2016,10,23,4,0,0,0,0,0,3026
2016,10,23,5,0,0,0,0,0,3026
2016,10,23,6,0,0,0,0,0,3026
2016,10,23,6,0,0,0,0,0,3026
2016,10,24,7,113.8,40.1,0,14.9,15.6,3026
2016,10,24,8,313.7,122.7,0,17.1,17.2,3026
2016,10,24,9,444.3,177.1,0,18.7,18.4,3026
2016,10,24,10,1080.8,437.5,0,23.4,21.1,3026
2016,10,24,11,1203.9,481.3,0,26.1,22.9,3026
2016,10,24,12,1431.7,574.6,0,28.7,24.4,3026
2016,10,24,13,789.9,303.9,0,25.0,23.7,3026
2016,10,24,14,561.0,215.8,0,23.9,23.1,3026
2016,10,24,15,635.0,246.6,0,23.5,22.7,3026
2016,10,24,16,647.4,233.5,0,23.7,22.4,3026
2016,10,24,18,0,0,0,0,0,3026
2016,10,24,19,0,0,0,0,0,3026
2016,10,24,20,0,0,0,0,0,3026
2016,10,24,21,0,0,0,0,0,3026
2016,10,24,22,0,0,0,0,0,3026
2016,10,24,23,0,0,0,0,0,3026
2016,10,24,0,0,0,0,0,0,3026
2016,10,24,1,0,0,0,0,0,3026
2016,10,24,2,0,0,0,0,0,3026
2016,10,24,3,0,0,0,0,0,3026
2016,10,24,4,0,0,0,0,0,3026
2016,10,24,5,0,0,0,0,0,3026
2016,10,24,6,0,0,0,0,0,3026
2016,10,24,6,0,0,0,0,0,3026
2016,10,25,7,35.3,16.4,0,18.0,18.8,3026
2016,10,25,8,85.7,41.7,0,19.1,20.0,3026
2016,10,25,9,142.1,63.5,0,18.7,19.7,3026
2016,10,25,10,126.3,58.9,0,19.5,20.3,3026
2016,10,25,11,264.1,113.0,0,20.1,20.6,3026
2016,10,25,12,1241.4,504.6,0,22.5,20.7,3026
2016,10,25,13,943.6,390.4,0,21.7,20.7,3026
2016,10,25,14,1435.1,539.9,0,22.2,20.7,3026
2016,10,25,15,670.0,244.5,0,19.7,19.6,3026
2016,10,25,16,819.1,265.4,0,20.0,19.6,3026
2016,10,25,18,0,0,0,0,0,3026
2016,10,25,19,0,0,0,0,0,3026
2016,10,25,20,0,0,0,0,0,3026
2016,10,25,21,0,0,0,0,0,3026
2016,10,25,22,0,0,0,0,0,3026
2016,10,25,23,0,0,0,0,0,3026
2016,10,25,0,0,0,0,0,0,3026
2016,10,25,1,0,0,0,0,0,3026
2016,10,25,2,0,0,0,0,0,3026
2016,10,25,3,0,0,0,0,0,3026
2016,10,25,4,0,0,0,0,0,3026
2016,10,25,5,0,0,0,0,0,3026
2016,10,25,6,0,0,0,0,0,3026
2016,10,25,6,0,0,0,0,0,3026
2016,10,26,7,253.4,81.2,0,11.5,12.3,3026
2016,10,26,8,821.8,307.6,0,14.7,14.4,3026
2016,10,26,9,1121.6,441.4,0,18.3,16.2,3026
2016,10,26,10,1517.3,579.2,0,21.7,18.3,3026
2016,10,26,11,982.2,378.1,0,21.9,19.6,3026
2016,10,26,12,907.5,337.4,0,21.7,20.0,3026
2016,10,26,13,414.4,156.4,0,19.0,19.0,3026
2016,10,26,14,308.1,119.2,0,18.1,18.5,3026
2016,10,26,15,165.2,66.7,0,17.2,17.9,3026
2016,10,26,16,76.2,34.3,0,16.8,17.7,3026
2016,10,26,18,0,0,0,0,0,3026
2016,10,26,19,0,0,0,0,0,3026
2016,10,26,20,0,0,0,0,0,3026
2016,10,26,21,0,0,0,0,0,3026
2016,10,26,22,0,0,0,0,0,3026
2016,10,26,23,0,0,0,0,0,3026
2016,10,26,0,0,0,0,0,0,3026
2016,10,26,1,0,0,0,0,0,3026
2016,10,26,2,0,0,0,0,0,3026
2016,10,26,3,0,0,0,0,0,3026
2016,10,26,4,0,0,0,0,0,3026
2016,10,26,5,0,0,0,0,0,3026
2016,10,26,6,0,0,0,0,0,3026
2016,10,26,6,0,0,0,0,0,3026
2016,10,27,7,76.1,29.7,0,12.5,13.5,3026
2016,10,27,8,258.3,103.2,0,14.8,15.1,3026
2016,10,27,9,827.2,309.4,0,19.3,17.5,3026
2016,10,27,10,496.7,186.3,0,19.0,18.2,3026
2016,10,27,11,1791.2,745.1,0,29.3,22.7,3026
2016,10,27,12,893.0,341.9,0,25.4,23.6,3026
2016,10,27,13,616.1,232.4,0,24.0,22.5,3026
2016,10,27,14,314.4,122.7,0,22.0,21.7,3026
2016,10,27,15,221.5,88.5,0,20.3,20.6,3026
2016,10,27,16,171.5,66.8,0,20.1,20.6,3026
2016,10,27,18,0,0,0,0,0,3026
2016,10,27,19,0,0,0,0,0,3026
2016,10,27,20,0,0,0,0,0,3026
2016,10,27,21,0,0,0,0,0,3026
2016,10,27,22,0,0,0,0,0,3026
2016,10,27,23,0,0,0,0,0,3026
2016,10,27,0,0,0,0,0,0,3026
2016,10,27,1,0,0,0,0,0,3026
2016,10,27,2,0,0,0,0,0,3026
2016,10,27,3,0,0,0,0,0,3026
2016,10,27,4,0,0,0,0,0,3026
2016,10,27,5,0,0,0,0,0,3026
2016,10,27,6,0,0,0,0,0,3026
2016,10,27,7,0,0,0,0,0,3026
2016,10,27,7,0,0,0,0,0,3026
2016,10,28,8,74.8,35.7,0,13.8,14.3,3026
2016,10,28,9,157.0,68.4,0,14.1,14.6,3026
2016,10,28,10,255.2,104.5,0,14.5,14.8,3026
2016,10,28,11,243.6,103.0,0,14.5,14.7,3026
2016,10,28,12,236.1,96.5,0,14.0,14.3,3026
2016,10,28,13,364.8,139.9,0,14.7,14.6,3026
2016,10,28,14,584.0,227.7,0,16.2,15.2,3026
2016,10,28,15,767.2,289.3,0,17.3,17.2,3026
2016,10,28,16,576.6,193.1,0,17.3,17.5,3026
2016,10,28,18,0,0,0,0,0,3026
2016,10,28,19,0,0,0,0,0,3026
2016,10,28,20,0,0,0,0,0,3026
2016,10,28,21,0,0,0,0,0,3026
2016,10,28,22,0,0,0,0,0,3026
2016,10,28,23,0,0,0,0,0,3026
2016,10,28,0,0,0,0,0,0,3026
2016,10,28,1,0,0,0,0,0,3026
2016,10,28,2,0,0,0,0,0,3026
2016,10,28,3,0,0,0,0,0,3026
2016,10,28,4,0,0,0,0,0,3026
2016,10,28,5,0,0,0,0,0,3026
2016,10,28,6,0,0,0,0,0,3026
2016,10,28,6,0,0,0,0,0,3026
2016,10,29,7,123.1,37.3,0,11.9,12.8,3026
2016,10,29,8,151.4,62.6,0,12.0,12.7,3026
2016,10,29,9,448.2,164.6,0,12.7,13.1,3026
2016,10,29,10,578.5,209.5,0,13.5,13.7,3026
2016,10,29,11,1076.4,394.0,0,14.5,14.1,3026
2016,10,29,12,1182.8,437.9,0,15.4,14.5,3026
2016,10,29,13,1478.1,554.6,0,16.1,14.8,3026
2016,10,29,14,1206.6,438.2,0,15.1,14.1,3026
2016,10,29,15,687.5,237.4,0,13.4,13.5,3026
2016,10,29,16,316.5,110.7,0,12.5,13.1,3026
2016,10,29,18,0,0,0,0,0,3026
2016,10,29,19,0,0,0,0,0,3026
2016,10,29,20,0,0,0,0,0,3026
2016,10,29,21,0,0,0,0,0,3026
2016,10,29,22,0,0,0,0,0,3026
2016,10,29,23,0,0,0,0,0,3026
2016,10,29,0,0,0,0,0,0,3026
2016,10,29,1,0,0,0,0,0,3026
2016,10,29,2,0,0,0,0,0,3026
2016,10,29,3,0,0,0,0,0,3026
2016,10,29,4,0,0,0,0,0,3026
2016,10,29,5,0,0,0,0,0,3026
2016,10,29,6,0,0,0,0,0,3026
2016,10,29,6,0,0,0,0,0,3026
2016,10,30,7,175.8,59.1,0,7.5,8.5,3026
2016,10,30,8,561.6,198.2,0,8.4,8.8,3026
2016,10,30,9,896.2,325.4,0,9.4,9.2,3026
2016,10,30,10,2014.0,773.0,0,13.0,10.9,3026
2016,10,30,11,2166.7,831.7,0,16.7,13.3,3026
2016,10,30,12,2369.1,935.3,0,21.9,15.2,3026
2016,10,30,13,2298.1,887.1,0,22.0,15.9,3026
2016,10,30,14,1916.5,703.3,0,20.8,16.5,3026
2016,10,30,15,1321.5,438.6,0,18.8,16.3,3026
2016,10,30,16,615.3,190.6,0,16.7,15.7,3026
2016,10,30,18,0,0,0,0,0,3026
2016,10,30,19,0,0,0,0,0,3026
2016,10,30,20,0,0,0,0,0,3026
2016,10,30,21,0,0,0,0,0,3026
2016,10,30,22,0,0,0,0,0,3026
2016,10,30,23,0,0,0,0,0,3026
2016,10,30,0,0,0,0,0,0,3026
2016,10,30,1,0,0,0,0,0,3026
2016,10,30,2,0,0,0,0,0,3026
2016,10,30,3,0,0,0,0,0,3026
2016,10,30,4,0,0,0,0,0,3026
2016,10,30,5,0,0,0,0,0,3026
2016,10,30,6,0,0,0,0,0,3026
2016,10,30,6,0,0,0,0,0,3026
2016,10,31,7,36.3,11.9,0,8.0,9.1,3026
2016,10,31,8,74.1,34.6,0,9.0,10.0,3026
2016,10,31,9,107.4,48.6,0,9.2,10.3,3026
2016,10,31,10,188.6,78.6,0,9.7,10.4,3026
2016,10,31,11,208.7,84.3,0,10.1,10.8,3026
2016,10,31,12,193.9,79.7,0,10.6,11.1,3026
2016,10,31,13,501.7,186.0,0,13.1,12.6,3026
2016,10,31,14,760.6,274.3,0,15.4,14.4,3026
2016,10,31,15,680.4,243.3,0,16.7,15.0,3026
2016,10,31,16,174.7,67.0,0,13.9,13.9,3026
2016,10,31,18,0,0,0,0,0,3026
2016,10,31,19,0,0,0,0,0,3026
2016,10,31,20,0,0,0,0,0,3026
2016,10,31,21,0,0,0,0,0,3026
2016,10,31,22,0,0,0,0,0,3026
2016,10,31,23,0,0,0,0,0,3026
2016,10,31,0,0,0,0,0,0,3026
2016,10,31,1,0,0,0,0,0,3026
2016,10,31,2,0,0,0,0,0,3026
2016,10,31,3,0,0,0,0,0,3026
2016,10,31,4,0,0,0,0,0,3026
2016,10,31,5,0,0,0,0,0,3026
2016,10,31,6,0,0,0,0,0,3026
2016,10,31,6,0,0,0,0,0,3026
2016,11,1,7,194.4,36.0,0,7.4,8.3,3026
2016,11,1,8,270.1,98.8,0,7.2,7.7,3026
2016,11,1,9,611.1,236.3,0,7.9,7.9,3026
2016,11,1,10,1599.9,574.0,0,10.8,9.3,3026
2016,11,1,11,1953.9,789.8,0,11.8,9.7,3026
2016,11,1,12,1977.9,783.9,0,12.2,10.1,3026
2016,11,1,13,1770.1,630.1,0,11.5,10.0,3026
2016,11,1,14,1366.8,497.7,0,10.8,9.7,3026
2016,11,1,15,1160.6,389.6,0,9.5,9.1,3026
2016,11,1,16,497.9,151.9,0,8.4,8.7,3026
2016,11,1,18,0,0,0,0,0,3026
2016,11,1,19,0,0,0,0,0,3026
2016,11,1,20,0,0,0,0,0,3026
2016,11,1,21,0,0,0,0,0,3026
2016,11,1,22,0,0,0,0,0,3026
2016,11,1,23,0,0,0,0,0,3026
2016,11,1,0,0,0,0,0,0,3026
2016,11,1,1,0,0,0,0,0,3026
2016,11,1,2,0,0,0,0,0,3026
2016,11,1,3,0,0,0,0,0,3026
2016,11,1,4,0,0,0,0,0,3026
2016,11,1,5,0,0,0,0,0,3026
2016,11,1,6,0,0,0,0,0,3026
2016,11,1,6,0,0,0,0,0,3026
2016,11,2,7,238.9,79.8,0,2.2,3.4,3026
2016,11,2,8,938.2,327.2,0,6.5,5.6,3026
2016,11,2,9,1597.2,581.5,0,10.3,7.7,3026
2016,11,2,10,2022.2,771.6,0,14.8,9.9,3026
2016,11,2,11,2228.2,876.7,0,20.4,12.4,3026
2016,11,2,12,2328.9,894.1,0,16.5,12.2,3026
2016,11,2,13,2154.1,804.6,0,16.6,12.5,3026
2016,11,2,14,1796.4,641.9,0,15.7,12.8,3026
2016,11,2,15,1220.0,404.1,0,14.1,12.8,3026
2016,11,2,16,535.5,167.0,0,12.1,12.0,3026
2016,11,2,18,0,0,0,0,0,3026
2016,11,2,19,0,0,0,0,0,3026
2016,11,2,20,0,0,0,0,0,3026
2016,11,2,21,0,0,0,0,0,3026
2016,11,2,22,0,0,0,0,0,3026
2016,11,2,23,0,0,0,0,0,3026
2016,11,2,0,0,0,0,0,0,3026
2016,11,2,1,0,0,0,0,0,3026
2016,11,2,2,0,0,0,0,0,3026
2016,11,2,3,0,0,0,0,0,3026
2016,11,2,4,0,0,0,0,0,3026
2016,11,2,5,0,0,0,0,0,3026
2016,11,2,6,0,0,0,0,0,3026
2016,11,2,6,0,0,0,0,0,3026
2016,11,3,7,146.1,48.0,0,5.5,7.1,3026
2016,11,3,8,543.0,182.9,0,10.1,8.9,3026
2016,11,3,9,806.6,293.0,0,16.5,12.4,3026
2016,11,3,10,1571.3,599.6,0,22.9,15.7,3026
2016,11,3,11,2125.3,832.7,0,20.6,15.8,3026
2016,11,3,12,2257.8,885.5,0,19.9,15.9,3026
2016,11,3,13,2069.8,797.0,0,19.6,16.1,3026
2016,11,3,14,1761.0,638.3,0,19.2,16.1,3026
2016,11,3,15,1220.2,412.1,0,17.6,15.6,3026
2016,11,3,16,497.6,157.8,0,15.1,14.9,3026
2016,11,3,18,0,0,0,0,0,3026
2016,11,3,19,0,0,0,0,0,3026
2016,11,3,20,0,0,0,0,0,3026
2016,11,3,21,0,0,0,0,0,3026
2016,11,3,22,0,0,0,0,0,3026
2016,11,3,23,0,0,0,0,0,3026
2016,11,3,0,0,0,0,0,0,3026
2016,11,3,1,0,0,0,0,0,3026
2016,11,3,2,0,0,0,0,0,3026
2016,11,3,3,0,0,0,0,0,3026
2016,11,3,4,0,0,0,0,0,3026
2016,11,3,5,0,0,0,0,0,3026
2016,11,3,6,0,0,0,0,0,3026
2016,11,3,6,0,0,0,0,0,3026
2016,11,4,7,179.0,55.7,0,3.0,4.6,3026
2016,11,4,8,729.9,256.3,0,10.0,7.5,3026
2016,11,4,9,1340.8,500.7,0,14.9,10.4,3026
2016,11,4,10,1839.0,728.5,0,24.7,16.3,3026
2016,11,4,11,2045.0,831.3,0,29.0,19.7,3026
2016,11,4,12,1218.7,478.1,0,26.1,20.2,3026
2016,11,4,13,1500.4,620.3,0,27.1,20.8,3026
2016,11,4,14,1725.8,664.5,0,29.5,21.5,3026
2016,11,4,15,1209.4,425.2,0,24.1,20.2,3026
2016,11,4,16,535.5,177.0,0,19.8,18.1,3026
2016,11,4,18,0,0,0,0,0,3026
2016,11,4,19,0,0,0,0,0,3026
2016,11,4,20,0,0,0,0,0,3026
2016,11,4,21,0,0,0,0,0,3026
2016,11,4,22,0,0,0,0,0,3026
2016,11,4,23,0,0,0,0,0,3026
2016,11,4,0,0,0,0,0,0,3026
2016,11,4,1,0,0,0,0,0,3026
2016,11,4,2,0,0,0,0,0,3026
2016,11,4,3,0,0,0,0,0,3026
2016,11,4,4,0,0,0,0,0,3026
2016,11,4,5,0,0,0,0,0,3026
2016,11,4,6,0,0,0,0,0,3026
2016,11,4,6,0,0,0,0,0,3026
2016,11,5,7,122.1,41.7,0,9.0,10.4,3026
2016,11,5,8,634.4,235.4,0,15.5,13.2,3026
2016,11,5,9,1170.7,463.1,0,22.7,17.5,3026
2016,11,5,10,1189.9,477.4,0,25.6,20.9,3026
2016,11,5,11,1431.7,619.1,0,27.2,22.2,3026
2016,11,5,12,1757.6,750.5,0,30.4,23.5,3026
2016,11,5,13,986.9,404.4,0,26.2,22.3,3026
2016,11,5,14,1215.8,472.9,0,26.5,22.1,3026
2016,11,5,15,1245.5,448.4,0,25.7,21.3,3026
2016,11,5,16,535.1,179.4,0,21.9,20.2,3026
2016,11,5,18,0,0,0,0,0,3026
2016,11,5,19,0,0,0,0,0,3026
2016,11,5,20,0,0,0,0,0,3026
2016,11,5,21,0,0,0,0,0,3026
2016,11,5,22,0,0,0,0,0,3026
2016,11,5,23,0,0,0,0,0,3026
2016,11,5,0,0,0,0,0,0,3026
2016,11,5,1,0,0,0,0,0,3026
2016,11,5,2,0,0,0,0,0,3026
2016,11,5,3,0,0,0,0,0,3026
2016,11,5,4,0,0,0,0,0,3026
2016,11,5,5,0,0,0,0,0,3026
2016,11,5,6,0,0,0,0,0,3026
2016,11,5,6,0,0,0,0,0,3026
2016,11,6,7,90.8,28.3,0,8.9,10.1,3026
2016,11,6,8,306.0,113.3,0,10.4,10.8,3026
2016,11,6,9,1157.4,449.9,0,16.2,12.8,3026
2016,11,6,10,1701.3,681.8,0,24.3,18.3,3026
2016,11,6,11,1917.8,791.9,0,32.8,22.5,3026
2016,11,6,12,1550.5,630.0,0,30.4,23.7,3026
2016,11,6,13,1284.5,516.0,0,26.8,23.6,3026
2016,11,6,14,1174.0,442.3,0,25.5,23.2,3026
2016,11,6,15,1011.5,344.3,0,24.9,22.7,3026
2016,11,6,16,347.5,122.2,0,20.2,20.4,3026
2016,11,6,18,0,0,0,0,0,3026
2016,11,6,19,0,0,0,0,0,3026
2016,11,6,20,0,0,0,0,0,3026
2016,11,6,21,0,0,0,0,0,3026
2016,11,6,22,0,0,0,0,0,3026
2016,11,6,23,0,0,0,0,0,3026
2016,11,6,0,0,0,0,0,0,3026
2016,11,6,1,0,0,0,0,0,3026
2016,11,6,2,0,0,0,0,0,3026
2016,11,6,3,0,0,0,0,0,3026
2016,11,6,4,0,0,0,0,0,3026
2016,11,6,5,0,0,0,0,0,3026
2016,11,6,6,0,0,0,0,0,3026
2016,11,6,6,0,0,0,0,0,3026
2016,11,7,7,197.7,63.5,0,12.0,13.0,3026
2016,11,7,8,776.1,294.7,0,17.7,15.8,3026
2016,11,7,9,1259.2,492.8,0,22.2,18.5,3026
2016,11,7,10,1652.7,660.7,0,25.4,20.6,3026
2016,11,7,11,1632.6,644.2,0,27.2,22.2,3026
2016,11,7,12,1522.2,611.7,0,25.9,22.4,3026
2016,11,7,13,1696.1,685.7,0,28.8,23.0,3026
2016,11,7,14,747.0,287.4,0,24.0,22.4,3026
2016,11,7,15,492.5,183.7,0,22.6,21.9,3026
2016,11,7,16,99.6,43.1,0,19.1,19.6,3026
2016,11,7,18,0,0,0,0,0,3026
2016,11,7,19,0,0,0,0,0,3026
2016,11,7,20,0,0,0,0,0,3026
2016,11,7,21,0,0,0,0,0,3026
2016,11,7,22,0,0,0,0,0,3026
2016,11,7,23,0,0,0,0,0,3026
2016,11,7,0,0,0,0,0,0,3026
2016,11,7,1,0,0,0,0,0,3026
2016,11,7,2,0,0,0,0,0,3026
2016,11,7,3,0,0,0,0,0,3026
2016,11,7,4,0,0,0,0,0,3026
2016,11,7,5,0,0,0,0,0,3026
2016,11,7,6,0,0,0,0,0,3026
2016,11,7,6,0,0,0,0,0,3026
2016,11,8,7,35.8,10.0,0,9.8,10.7,3026
2016,11,8,8,158.8,64.7,0,10.0,10.8,3026
2016,11,8,9,280.7,104.0,0,10.0,10.6,3026
2016,11,8,10,475.2,170.2,0,10.0,10.6,3026
2016,11,8,11,873.6,320.1,0,10.7,10.7,3026
2016,11,8,12,2133.9,810.5,0,12.8,11.3,3026
2016,11,8,13,2274.7,843.0,0,13.3,11.4,3026
2016,11,8,14,1689.0,611.5,0,12.1,11.0,3026
2016,11,8,15,1089.5,357.2,0,10.6,10.4,3026
2016,11,8,16,410.3,136.1,0,9.2,9.8,3026
2016,11,8,18,0,0,0,0,0,3026
2016,11,8,19,0,0,0,0,0,3026
2016,11,8,20,0,0,0,0,0,3026
2016,11,8,21,0,0,0,0,0,3026
2016,11,8,22,0,0,0,0,0,3026
2016,11,8,23,0,0,0,0,0,3026
2016,11,8,0,0,0,0,0,0,3026
2016,11,8,1,0,0,0,0,0,3026
2016,11,8,2,0,0,0,0,0,3026
2016,11,8,3,0,0,0,0,0,3026
2016,11,8,4,0,0,0,0,0,3026
2016,11,8,5,0,0,0,0,0,3026
2016,11,8,6,0,0,0,0,0,3026
2016,11,8,6,0,0,0,0,0,3026
2016,11,9,7,218.2,68.1,0,1.8,2.9,3026
2016,11,9,8,956.7,332.6,0,4.9,4.7,3026
2016,11,9,9,1733.1,604.9,0,7.6,5.9,3026
2016,11,9,10,2232.5,803.2,0,9.2,6.7,3026
2016,11,9,11,2453.7,902.4,0,11.5,8.2,3026
2016,11,9,12,2476.8,916.8,0,12.8,9.2,3026
2016,11,9,13,2231.8,807.9,0,12.6,9.7,3026
2016,11,9,14,1802.3,622.0,0,12.8,10.2,3026
2016,11,9,15,1216.0,395.8,0,10.9,9.8,3026
2016,11,9,16,450.4,146.3,0,8.9,9.1,3026
2016,11,9,18,0,0,0,0,0,3026
2016,11,9,19,0,0,0,0,0,3026
2016,11,9,20,0,0,0,0,0,3026
2016,11,9,21,0,0,0,0,0,3026
2016,11,9,22,0,0,0,0,0,3026
2016,11,9,23,0,0,0,0,0,3026
2016,11,9,0,0,0,0,0,0,3026
2016,11,9,1,0,0,0,0,0,3026
2016,11,9,2,0,0,0,0,0,3026
2016,11,9,3,0,0,0,0,0,3026
2016,11,9,4,0,0,0,0,0,3026
2016,11,9,5,0,0,0,0,0,3026
2016,11,9,6,0,0,0,0,0,3026
2016,11,9,6,0,0,0,0,0,3026
2016,11,10,7,65.8,14.8,0,5.8,6.9,3026
2016,11,10,8,256.2,95.5,0,7.3,7.9,3026
2016,11,10,9,198.5,76.5,0,8.1,8.7,3026
2016,11,10,10,220.7,84.7,0,9.0,9.6,3026
2016,11,10,11,194.8,78.5,0,9.3,10.0,3026
2016,11,10,12,220.7,90.0,0,9.6,10.1,3026
2016,11,10,13,331.1,122.8,0,10.2,10.6,3026
2016,11,10,14,164.8,67.0,0,9.4,9.7,3026
2016,11,10,15,114.5,48.5,0,8.9,9.3,3026
2016,11,10,16,35.0,16.1,0,8.8,9.3,3026
2016,11,10,18,0,0,0,0,0,3026
2016,11,10,19,0,0,0,0,0,3026
2016,11,10,20,0,0,0,0,0,3026
2016,11,10,21,0,0,0,0,0,3026
2016,11,10,22,0,0,0,0,0,3026
2016,11,10,23,0,0,0,0,0,3026
2016,11,10,0,0,0,0,0,0,3026
2016,11,10,1,0,0,0,0,0,3026
2016,11,10,2,0,0,0,0,0,3026
2016,11,10,3,0,0,0,0,0,3026
2016,11,10,4,0,0,0,0,0,3026
2016,11,10,5,0,0,0,0,0,3026
2016,11,10,6,0,0,0,0,0,3026
2016,11,10,6,0,0,0,0,0,3026
2016,11,11,7,101.1,20.5,0,9.1,10.4,3026
2016,11,11,8,565.5,204.7,0,12.9,11.3,3026
2016,11,11,9,1256.0,470.0,0,17.0,14.3,3026
2016,11,11,10,1735.6,664.0,0,18.8,15.9,3026
2016,11,11,11,2073.5,801.5,0,18.9,16.2,3026
2016,11,11,12,2143.4,824.9,0,19.6,16.5,3026
2016,11,11,13,1930.7,716.8,0,19.2,16.5,3026
2016,11,11,14,1495.8,536.4,0,18.5,16.2,3026
2016,11,11,15,1157.8,394.0,0,17.4,16.0,3026
2016,11,11,16,421.1,142.3,0,15.0,14.9,3026
2016,11,11,18,0,0,0,0,0,3026
2016,11,11,19,0,0,0,0,0,3026
2016,11,11,20,0,0,0,0,0,3026
2016,11,11,21,0,0,0,0,0,3026
2016,11,11,22,0,0,0,0,0,3026
2016,11,11,23,0,0,0,0,0,3026
2016,11,11,0,0,0,0,0,0,3026
2016,11,11,1,0,0,0,0,0,3026
2016,11,11,2,0,0,0,0,0,3026
2016,11,11,3,0,0,0,0,0,3026
2016,11,11,4,0,0,0,0,0,3026
2016,11,11,5,0,0,0,0,0,3026
2016,11,11,6,0,0,0,0,0,3026
2016,11,11,6,0,0,0,0,0,3026
2016,11,12,7,167.6,51.6,0,2.8,5.0,3026
2016,11,12,8,566.9,199.2,0,8.9,8.2,3026
2016,11,12,9,734.3,278.8,0,12.8,11.3,3026
2016,11,12,10,1703.0,673.6,0,21.1,14.4,3026
2016,11,12,11,2046.3,839.3,0,29.0,19.6,3026
2016,11,12,12,2125.0,865.7,0,30.6,21.9,3026
2016,11,12,13,1998.1,787.6,0,29.6,21.9,3026
2016,11,12,14,1342.1,507.1,0,27.2,21.6,3026
2016,11,12,15,763.9,272.6,0,23.2,20.3,3026
2016,11,12,16,198.2,72.9,0,18.5,18.4,3026
2016,11,12,18,0,0,0,0,0,3026
2016,11,12,19,0,0,0,0,0,3026
2016,11,12,20,0,0,0,0,0,3026
2016,11,12,21,0,0,0,0,0,3026
2016,11,12,22,0,0,0,0,0,3026
2016,11,12,23,0,0,0,0,0,3026
2016,11,12,0,0,0,0,0,0,3026
2016,11,12,1,0,0,0,0,0,3026
2016,11,12,2,0,0,0,0,0,3026
2016,11,12,3,0,0,0,0,0,3026
2016,11,12,4,0,0,0,0,0,3026
2016,11,12,5,0,0,0,0,0,3026
2016,11,12,6,0,0,0,0,0,3026
2016,11,12,6,0,0,0,0,0,3026
2016,11,13,7,67.4,9.7,0,11.3,12.7,3026
2016,11,13,8,178.2,71.2,0,12.4,13.4,3026
2016,11,13,9,447.1,168.2,0,14.7,15.0,3026
2016,11,13,10,494.4,183.9,0,17.3,16.5,3026
2016,11,13,11,804.5,313.8,0,20.1,18.4,3026
2016,11,13,12,1529.2,615.1,0,27.7,23.0,3026
2016,11,13,13,1015.1,389.9,0,24.4,22.7,3026
2016,11,13,14,316.7,124.4,0,21.6,21.3,3026
2016,11,13,15,186.9,75.0,0,20.1,20.3,3026
2016,11,13,17,0,0,0,0,0,3026
2016,11,13,18,0,0,0,0,0,3026
2016,11,13,19,0,0,0,0,0,3026
2016,11,13,20,0,0,0,0,0,3026
2016,11,13,21,0,0,0,0,0,3026
2016,11,13,22,0,0,0,0,0,3026
2016,11,13,23,0,0,0,0,0,3026
2016,11,13,0,0,0,0,0,0,3026
2016,11,13,1,0,0,0,0,0,3026
2016,11,13,2,0,0,0,0,0,3026
